"world_timestamp","world_index","fixation_id","start_timestamp","duration","dispersion","norm_pos_x","norm_pos_y","x_scaled","y_scaled","on_surf","target","RT","MT","event","phase"
2.21168565750122,1874,657,1588134068.92317,208.323001861572,0.536979333280014,0.619798839092255,0.404413491487503,0.619798839092255,0.404413491487503,"True",330,0.523639665999951,0.030178559999996,28,1
2.31221795082092,1875,658,1588134069.14815,208.323955535889,1.06124004120017,0.637782335281372,0.377636224031448,0.637782335281372,0.377636224031448,"True",330,0.523639665999951,0.030178559999996,28,1
2.41274881362915,1876,658,1588134069.14815,208.323955535889,1.06124004120017,0.638371586799622,0.378792613744736,0.638371586799622,0.378792613744736,"True",330,0.523639665999951,0.030178559999996,28,1
2.51327967643738,1877,658,1588134069.14815,208.323955535889,1.06124004120017,0.638616681098938,0.380163550376892,0.638616681098938,0.380163550376892,"True",330,0.523639665999951,0.030178559999996,28,1
2.51327967643738,1877,659,1588134069.37314,208.324193954468,0.230919199560875,0.639488399028778,0.37205696105957,0.639488399028778,0.37205696105957,"True",330,0.523639665999951,0.030178559999996,28,1
2.5803005695343,1878,659,1588134069.37314,208.324193954468,0.230919199560875,0.640037059783936,0.373584777116776,0.640037059783936,0.373584777116776,"True",330,0.523639665999951,0.030178559999996,28,1
2.68083167076111,1879,659,1588134069.37314,208.324193954468,0.230919199560875,0.640212953090668,0.374679118394852,0.640212953090668,0.374679118394852,"True",330,0.523639665999951,0.030178559999996,28,1
2.88189363479614,1881,660,1588134069.73146,183.325052261353,0.300497822720201,0.507487595081329,0.514982640743256,0.507487595081329,0.514982640743256,"True",330,0.523639665999951,0.030178559999996,28,1
3.01593565940857,1882,660,1588134069.73146,183.325052261353,0.300497822720201,0.507568418979645,0.512200355529785,0.507568418979645,0.512200355529785,"True",330,0.523639665999951,0.030178559999996,28,1
3.01593565940857,1882,661,1588134069.96478,216.657161712646,0.203304719160292,0.507406413555145,0.509694993495941,0.507406413555145,0.509694993495941,"True",330,0.523639665999951,0.030178559999996,28,1
0,1894,667,1588134071.48138,208.323955535889,0.24313610857345,0.5563063621521,0.604343771934509,0.5563063621521,0.604343771934509,"True",120,0.487267598999949,0.0714808139999832,29,1
0.201061964035034,1895,667,1588134071.48138,208.323955535889,0.24313610857345,0.556986689567566,0.608443439006805,0.556986689567566,0.608443439006805,"True",120,0.487267598999949,0.0714808139999832,29,1
0.201061964035034,1895,668,1588134071.7147,199.99098777771,0.140622976976559,0.553730905056,0.603754878044128,0.553730905056,0.603754878044128,"True",120,0.487267598999949,0.0714808139999832,29,1
0.335103988647461,1896,668,1588134071.7147,199.99098777771,0.140622976976559,0.554383277893066,0.607047736644745,0.554383277893066,0.607047736644745,"True",120,0.487267598999949,0.0714808139999832,29,1
0.502655982971191,1897,668,1588134071.7147,199.99098777771,0.140622976976559,0.554697334766388,0.608338117599487,0.554697334766388,0.608338117599487,"True",120,0.487267598999949,0.0714808139999832,29,1
0.502655982971191,1897,669,1588134072.00636,208.323955535889,0.154795920622231,0.623074412345886,0.688848853111267,0.623074412345886,0.688848853111267,"True",120,0.487267598999949,0.0714808139999832,29,1
0.636697053909302,1898,669,1588134072.00636,208.323955535889,0.154795920622231,0.623915255069733,0.686825633049011,0.623915255069733,0.686825633049011,"True",120,0.487267598999949,0.0714808139999832,29,1
0.737228631973267,1899,669,1588134072.00636,208.323955535889,0.154795920622231,0.628531634807587,0.683322191238403,0.628531634807587,0.683322191238403,"True",120,0.487267598999949,0.0714808139999832,29,1
0.737228631973267,1899,670,1588134072.23135,183.325052261353,0.807662048994031,0.629970669746399,0.688641846179962,0.629970669746399,0.688641846179962,"True",120,0.487267598999949,0.0714808139999832,29,1
0.804249048233032,1900,670,1588134072.23135,183.325052261353,0.807662048994031,0.628782749176025,0.69142609834671,0.628782749176025,0.69142609834671,"True",120,0.487267598999949,0.0714808139999832,29,1
