world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588490876.733518,892,1588490876.688909,0.5643581748008728,0.9060385823249816,0.5643581748008728,0.9060385823249816,True,0.06566103243323854,330.0,0.674802819,0.11900633999999902,1
1588490876.733518,892,1588490876.697242,0.6216816902160645,0.7121212482452393,0.6216816902160645,0.7121212482452393,True,0.04448668696371655,330.0,0.674802819,0.11900633999999902,1
1588490876.733518,892,1588490876.7055752,0.5631146430969238,0.7858567833900452,0.5631146430969238,0.7858567833900452,True,0.28060725476929044,330.0,0.674802819,0.11900633999999902,1
1588490876.733518,892,1588490876.7305741,0.5141135454177856,0.6921389102935791,0.5141135454177856,0.6921389102935791,True,0.15057057423909212,330.0,0.674802819,0.11900633999999902,1
1588490876.800539,893,1588490876.805571,0.5144028067588806,0.6286939978599548,0.5144028067588806,0.6286939978599548,True,0.9955161794741716,330.0,0.674802819,0.11900633999999902,1
1588490876.800539,893,1588490876.8305702,0.5123443007469177,0.6225908994674683,0.5123443007469177,0.6225908994674683,True,0.9991051732592076,330.0,0.674802819,0.11900633999999902,1
1588490876.86756,894,1588490876.8472352,0.5119695663452148,0.6200212240219116,0.5119695663452148,0.6200212240219116,True,0.9191185805812178,330.0,0.674802819,0.11900633999999902,1
1588490876.86756,894,1588490876.8639011,0.5109671354293823,0.6180371046066284,0.5109671354293823,0.6180371046066284,True,0.8762067650583107,330.0,0.674802819,0.11900633999999902,1
1588490876.86756,894,1588490876.8722339,0.5105562806129456,0.6172688007354736,0.5105562806129456,0.6172688007354736,True,0.9888296850813592,330.0,0.674802819,0.11900633999999902,1
1588490876.86756,894,1588490876.8889,0.5091287493705751,0.6125607490539551,0.5091287493705751,0.6125607490539551,True,0.9994330259244252,330.0,0.674802819,0.11900633999999902,1
1588490876.86756,894,1588490876.9055662,0.508941650390625,0.6130650043487549,0.508941650390625,0.6130650043487549,True,0.9994161630751712,330.0,0.674802819,0.11900633999999902,1
1588490876.86756,894,1588490876.9138992,0.5070246458053589,0.6111139059066772,0.5070246458053589,0.6111139059066772,True,0.9992395501399258,330.0,0.674802819,0.11900633999999902,1
1588490876.86756,894,1588490876.9222322,0.5084428787231445,0.6102438569068909,0.5084428787231445,0.6102438569068909,True,0.9994382942125032,330.0,0.674802819,0.11900633999999902,1
1588490876.86756,894,1588490876.930565,0.5069351196289062,0.6089358925819397,0.5069351196289062,0.6089358925819397,True,0.999242242200104,330.0,0.674802819,0.11900633999999902,1
1588490877.0016012,895,1588490876.938898,0.5094956755638123,0.6097058653831482,0.5094956755638123,0.6097058653831482,True,0.9993120744811947,330.0,0.674802819,0.11900633999999902,1
1588490877.0016012,895,1588490876.955564,0.5092193484306335,0.6100004315376282,0.5092193484306335,0.6100004315376282,True,0.9994639643088594,330.0,0.674802819,0.11900633999999902,1
1588490877.0016012,895,1588490876.9638972,0.5083949565887451,0.6097057461738586,0.5083949565887451,0.6097057461738586,True,0.9993861608903772,330.0,0.674802819,0.11900633999999902,1
1588490877.0016012,895,1588490876.9805632,0.5089258551597595,0.604996919631958,0.5089258551597595,0.604996919631958,True,0.9992559361084264,330.0,0.674802819,0.11900633999999902,1
1588490877.0016012,895,1588490876.9888961,0.5087995529174805,0.6047479510307312,0.5087995529174805,0.6047479510307312,True,0.9992147596007476,330.0,0.674802819,0.11900633999999902,1
1588490877.0016012,895,1588490876.997228,0.5086665749549866,0.6066879630088806,0.5086665749549866,0.6066879630088806,True,0.9992219383686468,330.0,0.674802819,0.11900633999999902,1
1588490877.0016012,895,1588490877.0055609,0.5077900290489197,0.6064146161079407,0.5077900290489197,0.6064146161079407,True,0.9992476411317892,330.0,0.674802819,0.11900633999999902,1
1588490877.0016012,895,1588490877.022227,0.5072747468948364,0.6034809350967407,0.5072747468948364,0.6034809350967407,True,0.9993660322193167,330.0,0.674802819,0.11900633999999902,1
1588490877.0016012,895,1588490877.0388932,0.5080268383026123,0.6027432680130005,0.5080268383026123,0.6027432680130005,True,0.9995188660031854,330.0,0.674802819,0.11900633999999902,1
1588490877.0016012,895,1588490877.0472262,0.5067138075828552,0.6038904786109924,0.5067138075828552,0.6038904786109924,True,0.9993558052728596,330.0,0.674802819,0.11900633999999902,1
1588490877.102133,896,1588490877.0555592,0.506942093372345,0.6036044955253601,0.506942093372345,0.6036044955253601,True,0.9993178125851082,330.0,0.674802819,0.11900633999999902,1
1588490877.102133,896,1588490877.072225,0.5071074366569519,0.6017967462539673,0.5071074366569519,0.6017967462539673,True,0.9993686148525276,330.0,0.674802819,0.11900633999999902,1
1588490877.102133,896,1588490877.0972242,0.5293754935264587,0.6315723061561584,0.5293754935264587,0.6315723061561584,True,0.15530980389155846,330.0,0.674802819,0.11900633999999902,1
1588490877.135643,897,1588490877.147222,0.6463648676872253,0.3515547215938568,0.6463648676872253,0.3515547215938568,True,0.7196685414533432,330.0,0.674802819,0.11900633999999902,1
1588490877.236174,898,1588490877.1972194,0.6461131572723389,0.3661868572235107,0.6461131572723389,0.3661868572235107,True,0.9988890289277604,330.0,0.674802819,0.11900633999999902,1
1588490877.236174,898,1588490877.213885,0.6469452977180481,0.3656628131866455,0.6469452977180481,0.3656628131866455,True,0.9988110345364746,330.0,0.674802819,0.11900633999999902,1
