"world_timestamp","world_index","fixation_id","start_timestamp","duration","dispersion","norm_pos_x","norm_pos_y","x_scaled","y_scaled","on_surf","target","RT","MT","event","phase"
0.569676876068115,2224,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448487550020218,0.671926021575928,0.448487550020218,0.671926021575928,"True",180,0.526763604999957,0.169598725000014,126,1
0.703718900680542,2225,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448747754096985,0.6713907122612,0.448747754096985,0.6713907122612,"True",180,0.526763604999957,0.169598725000014,126,1
0.837759971618652,2226,369,1588574140.83305,5808.06589126587,1.48457464276363,0.44824880361557,0.671535789966583,0.44824880361557,0.671535789966583,"True",180,0.526763604999957,0.169598725000014,126,1
0.971801996231079,2227,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448203086853027,0.668806612491608,0.448203086853027,0.668806612491608,"True",180,0.526763604999957,0.169598725000014,126,1
1.07233262062073,2228,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448040544986725,0.667872369289398,0.448040544986725,0.667872369289398,"True",180,0.526763604999957,0.169598725000014,126,1
1.20637464523315,2229,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448320120573044,0.66881787776947,0.448320120573044,0.66881787776947,"True",180,0.526763604999957,0.169598725000014,126,1
1.30690598487854,2230,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448612987995148,0.670017600059509,0.448612987995148,0.670017600059509,"True",180,0.526763604999957,0.169598725000014,126,1
1.44094800949097,2231,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448555201292038,0.671532094478607,0.448555201292038,0.671532094478607,"True",180,0.526763604999957,0.169598725000014,126,1
1.47445797920227,2232,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448463350534439,0.672411441802979,0.448463350534439,0.672411441802979,"True",180,0.526763604999957,0.169598725000014,126,1
1.54147887229919,2233,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448571473360062,0.672815680503845,0.448571473360062,0.672815680503845,"True",180,0.526763604999957,0.169598725000014,126,1
1.642009973526,2234,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448548138141632,0.673500120639801,0.448548138141632,0.673500120639801,"True",180,0.526763604999957,0.169598725000014,126,1
1.74254059791565,2235,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448661744594574,0.674171268939972,0.448661744594574,0.674171268939972,"True",180,0.526763604999957,0.169598725000014,126,1
1.84307193756104,2236,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448820650577545,0.675375282764435,0.448820650577545,0.675375282764435,"True",180,0.526763604999957,0.169598725000014,126,1
1.91009283065796,2237,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448380827903748,0.675504982471466,0.448380827903748,0.675504982471466,"True",180,0.526763604999957,0.169598725000014,126,1
2.04413485527039,2238,369,1588574140.83305,5808.06589126587,1.48457464276363,0.449094861745834,0.673863768577576,0.449094861745834,0.673863768577576,"True",180,0.526763604999957,0.169598725000014,126,1
2.21168684959412,2239,369,1588574140.83305,5808.06589126587,1.48457464276363,0.447834610939026,0.672610759735107,0.447834610939026,0.672610759735107,"True",180,0.526763604999957,0.169598725000014,126,1
0,2249,369,1588574140.83305,5808.06589126587,1.48457464276363,0.444338828325272,0.667268693447113,0.444338828325272,0.667268693447113,"True",120,0.437422027999958,0.105526873000002,127,1
0.0670197010040283,2250,369,1588574140.83305,5808.06589126587,1.48457464276363,0.44455561041832,0.669658124446869,0.44455561041832,0.669658124446869,"True",120,0.437422027999958,0.105526873000002,127,1
0.13404107093811,2251,369,1588574140.83305,5808.06589126587,1.48457464276363,0.444287002086639,0.669935464859009,0.444287002086639,0.669935464859009,"True",120,0.437422027999958,0.105526873000002,127,1
0.234571695327759,2252,369,1588574140.83305,5808.06589126587,1.48457464276363,0.444954663515091,0.668420672416687,0.444954663515091,0.668420672416687,"True",120,0.437422027999958,0.105526873000002,127,1
0.368613719940186,2253,369,1588574140.83305,5808.06589126587,1.48457464276363,0.446887314319611,0.668225169181824,0.446887314319611,0.668225169181824,"True",120,0.437422027999958,0.105526873000002,127,1
0.435635089874268,2254,369,1588574140.83305,5808.06589126587,1.48457464276363,0.447510123252869,0.667697131633759,0.447510123252869,0.667697131633759,"True",120,0.437422027999958,0.105526873000002,127,1
0.569675922393799,2255,369,1588574140.83305,5808.06589126587,1.48457464276363,0.449210673570633,0.665605247020721,0.449210673570633,0.665605247020721,"True",120,0.437422027999958,0.105526873000002,127,1
0.636697053909302,2256,369,1588574140.83305,5808.06589126587,1.48457464276363,0.447537511587143,0.666459083557129,0.447537511587143,0.666459083557129,"True",120,0.437422027999958,0.105526873000002,127,1
0.703717947006226,2257,369,1588574140.83305,5808.06589126587,1.48457464276363,0.445225596427917,0.668042600154877,0.445225596427917,0.668042600154877,"True",120,0.437422027999958,0.105526873000002,127,1
0.804249048233032,2258,369,1588574140.83305,5808.06589126587,1.48457464276363,0.444269210100174,0.668366432189941,0.444269210100174,0.668366432189941,"True",120,0.437422027999958,0.105526873000002,127,1
0.904779672622681,2259,369,1588574140.83305,5808.06589126587,1.48457464276363,0.444085359573364,0.669899344444275,0.444085359573364,0.669899344444275,"True",120,0.437422027999958,0.105526873000002,127,1
1.0053117275238,2260,369,1588574140.83305,5808.06589126587,1.48457464276363,0.444895803928375,0.672125279903412,0.444895803928375,0.672125279903412,"True",120,0.437422027999958,0.105526873000002,127,1
1.07233166694641,2261,369,1588574140.83305,5808.06589126587,1.48457464276363,0.445099025964737,0.671549558639526,0.445099025964737,0.671549558639526,"True",120,0.437422027999958,0.105526873000002,127,1
1.20637392997742,2262,369,1588574140.83305,5808.06589126587,1.48457464276363,0.445627152919769,0.671649575233459,0.445627152919769,0.671649575233459,"True",120,0.437422027999958,0.105526873000002,127,1
1.34041595458984,2263,369,1588574140.83305,5808.06589126587,1.48457464276363,0.446972459554672,0.671302556991577,0.446972459554672,0.671302556991577,"True",120,0.437422027999958,0.105526873000002,127,1
1.44094705581665,2264,369,1588574140.83305,5808.06589126587,1.48457464276363,0.446882337331772,0.672507107257843,0.446882337331772,0.672507107257843,"True",120,0.437422027999958,0.105526873000002,127,1
1.47445702552795,2265,369,1588574140.83305,5808.06589126587,1.48457464276363,0.447369039058685,0.672320544719696,0.447369039058685,0.672320544719696,"True",120,0.437422027999958,0.105526873000002,127,1
1.54147791862488,2266,369,1588574140.83305,5808.06589126587,1.48457464276363,0.446912229061127,0.672546207904816,0.446912229061127,0.672546207904816,"True",120,0.437422027999958,0.105526873000002,127,1
1.64200901985168,2267,369,1588574140.83305,5808.06589126587,1.48457464276363,0.446639567613602,0.671634018421173,0.446639567613602,0.671634018421173,"True",120,0.437422027999958,0.105526873000002,127,1
1.67551970481873,2268,369,1588574140.83305,5808.06589126587,1.48457464276363,0.446743130683899,0.672357559204102,0.446743130683899,0.672357559204102,"True",120,0.437422027999958,0.105526873000002,127,1
1.74253964424133,2269,369,1588574140.83305,5808.06589126587,1.48457464276363,0.446930348873138,0.673095941543579,0.446930348873138,0.673095941543579,"True",120,0.437422027999958,0.105526873000002,127,1
1.80956101417542,2270,369,1588574140.83305,5808.06589126587,1.48457464276363,0.447570532560349,0.673621356487274,0.447570532560349,0.673621356487274,"True",120,0.437422027999958,0.105526873000002,127,1
1.91009187698364,2271,369,1588574140.83305,5808.06589126587,1.48457464276363,0.447567462921143,0.67369419336319,0.447567462921143,0.67369419336319,"True",120,0.437422027999958,0.105526873000002,127,1
1.97711300849915,2272,369,1588574140.83305,5808.06589126587,1.48457464276363,0.44846984744072,0.674325287342072,0.44846984744072,0.674325287342072,"True",120,0.437422027999958,0.105526873000002,127,1
2.04413390159607,2273,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448371112346649,0.675136148929596,0.448371112346649,0.675136148929596,"True",120,0.437422027999958,0.105526873000002,127,1
2.14466524124146,2274,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448631435632706,0.674253106117249,0.448631435632706,0.674253106117249,"True",120,0.437422027999958,0.105526873000002,127,1
2.2116858959198,2275,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448136806488037,0.675268292427063,0.448136806488037,0.675268292427063,"True",120,0.437422027999958,0.105526873000002,127,1
2.31221699714661,2276,369,1588574140.83305,5808.06589126587,1.48457464276363,0.447944641113281,0.676055312156677,0.447944641113281,0.676055312156677,"True",120,0.437422027999958,0.105526873000002,127,1
2.37923789024353,2277,369,1588574140.83305,5808.06589126587,1.48457464276363,0.447423785924911,0.67698085308075,0.447423785924911,0.67698085308075,"True",120,0.437422027999958,0.105526873000002,127,1
2.44625902175903,2278,369,1588574140.83305,5808.06589126587,1.48457464276363,0.447669208049774,0.675664603710175,0.447669208049774,0.675664603710175,"True",120,0.437422027999958,0.105526873000002,127,1
2.58029985427856,2279,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448097914457321,0.675641655921936,0.448097914457321,0.675641655921936,"True",120,0.437422027999958,0.105526873000002,127,1
2.68083167076111,2280,369,1588574140.83305,5808.06589126587,1.48457464276363,0.448069036006927,0.675532758235931,0.448069036006927,0.675532758235931,"True",120,0.437422027999958,0.105526873000002,127,1
0,2404,370,1588574162.1654,208.323001861572,0.919976378858624,0.421359986066818,0.577250719070435,0.421359986066818,0.577250719070435,"True",240,0.513483280999964,0.113659675000008,131,1
0.16755199432373,2405,370,1588574162.1654,208.323001861572,0.919976378858624,0.421697288751602,0.575381994247437,0.421697288751602,0.575381994247437,"True",240,0.513483280999964,0.113659675000008,131,1
0.335103750228882,2406,370,1588574162.1654,208.323001861572,0.919976378858624,0.422657936811447,0.576696693897247,0.422657936811447,0.576696693897247,"True",240,0.513483280999964,0.113659675000008,131,1
0.335103750228882,2406,371,1588574162.39039,208.323955535889,0.181411665353892,0.426828980445862,0.579191207885742,0.426828980445862,0.579191207885742,"True",240,0.513483280999964,0.113659675000008,131,1
0.469144821166992,2407,371,1588574162.39039,208.323955535889,0.181411665353892,0.423342555761337,0.579045355319977,0.423342555761337,0.579045355319977,"True",240,0.513483280999964,0.113659675000008,131,1
0,2497,372,1588574170.71501,99.9960899353027,0.445792463366147,0.454512417316437,0.651411592960358,0.454512417316437,0.651411592960358,"True",180,0.567130526999989,0.0917681859999959,133,1
0,2590,373,1588574180.57289,108.328104019165,1.44035584484439,0.425837576389313,0.395920157432556,0.425837576389313,0.395920157432556,"True",210,0.52936139800002,0.0966186280000159,135,1
0.134042024612427,2591,373,1588574180.57289,108.328104019165,1.44035584484439,0.425928384065628,0.395197302103043,0.425928384065628,0.395197302103043,"True",210,0.52936139800002,0.0966186280000159,135,1
0.134042024612427,2591,374,1588574180.72288,216.656923294067,1.24605511953256,0.377059161663055,0.377399623394013,0.377059161663055,0.377399623394013,"True",210,0.52936139800002,0.0966186280000159,135,1
0.234572887420654,2592,374,1588574180.72288,216.656923294067,1.24605511953256,0.37751442193985,0.377851128578186,0.37751442193985,0.377851128578186,"True",210,0.52936139800002,0.0966186280000159,135,1
0.402124881744385,2593,374,1588574180.72288,216.656923294067,1.24605511953256,0.378771096467972,0.3784961104393,0.378771096467972,0.3784961104393,"True",210,0.52936139800002,0.0966186280000159,135,1
0.402124881744385,2593,375,1588574180.94787,158.326148986816,0.833605971490225,0.365026205778122,0.381972700357437,0.365026205778122,0.381972700357437,"True",210,0.52936139800002,0.0966186280000159,135,1
0.502655982971191,2594,375,1588574180.94787,158.326148986816,0.833605971490225,0.36537978053093,0.383564740419388,0.36537978053093,0.383564740419388,"True",210,0.52936139800002,0.0966186280000159,135,1
0.502655982971191,2594,376,1588574181.17286,124.993801116943,0.323063125957348,0.539874017238617,0.523691236972809,0.539874017238617,0.523691236972809,"True",210,0.52936139800002,0.0966186280000159,135,1
0.837759971618652,2595,376,1588574181.17286,124.993801116943,0.323063125957348,0.546191811561584,0.526184260845184,0.546191811561584,0.526184260845184,"True",210,0.52936139800002,0.0966186280000159,135,1
0.837759971618652,2595,377,1588574181.38119,208.323955535889,0.198091549225342,0.474098801612854,0.531842291355133,0.474098801612854,0.531842291355133,"True",210,0.52936139800002,0.0966186280000159,135,1
0,2602,380,1588574182.13115,166.659116744995,0.165488247472723,0.598468601703644,0.617186784744263,0.598468601703644,0.617186784744263,"True",30,0.486018462999994,0.128210613000022,136,1
0.201062202453613,2603,381,1588574182.4478,199.99098777771,0.0753397959876309,0.494639933109283,0.571404457092285,0.494639933109283,0.571404457092285,"True",30,0.486018462999994,0.128210613000022,136,1
0.402125120162964,2604,381,1588574182.4478,199.99098777771,0.0753397959876309,0.495637506246567,0.570029854774475,0.495637506246567,0.570029854774475,"True",30,0.486018462999994,0.128210613000022,136,1
0.703718185424805,2605,382,1588574183.01444,216.656923294067,0.397572409658007,0.588694751262665,0.50176602602005,0.588694751262665,0.50176602602005,"True",30,0.486018462999994,0.128210613000022,136,1
0.871270179748535,2606,382,1588574183.01444,216.656923294067,0.397572409658007,0.585334658622742,0.498797029256821,0.585334658622742,0.498797029256821,"True",30,0.486018462999994,0.128210613000022,136,1
0.971801996231079,2607,382,1588574183.01444,216.656923294067,0.397572409658007,0.584482431411743,0.497939735651016,0.584482431411743,0.497939735651016,"True",30,0.486018462999994,0.128210613000022,136,1
1.64201045036316,2614,383,1588574183.90607,99.9948978424072,0.305867788073244,0.652399063110352,0.576806962490082,0.652399063110352,0.576806962490082,"True",30,0.486018462999994,0.128210613000022,136,1
1.91009306907654,2617,384,1588574184.22272,149.993181228638,1.2568730819118,0.64157909154892,0.643935799598694,0.64157909154892,0.643935799598694,"True",30,0.486018462999994,0.128210613000022,136,1
2.01062417030334,2618,384,1588574184.22272,149.993181228638,1.2568730819118,0.641970038414001,0.645046174526215,0.641970038414001,0.645046174526215,"True",30,0.486018462999994,0.128210613000022,136,1
2.01062417030334,2618,385,1588574184.38105,141.65997505188,0.438996091357256,0.65106862783432,0.596479892730713,0.65106862783432,0.596479892730713,"True",30,0.486018462999994,0.128210613000022,136,1
2.24519681930542,2619,385,1588574184.38105,141.65997505188,0.438996091357256,0.651769995689392,0.598501861095428,0.651769995689392,0.598501861095428,"True",30,0.486018462999994,0.128210613000022,136,1
2.24519681930542,2619,386,1588574184.61437,208.324193954468,0.130702621661865,0.652462184429169,0.59421980381012,0.652462184429169,0.59421980381012,"True",30,0.486018462999994,0.128210613000022,136,1
2.44625902175903,2620,386,1588574184.61437,208.324193954468,0.130702621661865,0.652613759040833,0.593154609203339,0.652613759040833,0.593154609203339,"True",30,0.486018462999994,0.128210613000022,136,1
2.61381101608276,2621,387,1588574184.83936,208.323955535889,0.0970165210471093,0.651658713817596,0.594235301017761,0.651658713817596,0.594235301017761,"True",30,0.486018462999994,0.128210613000022,136,1
2.74785304069519,2622,387,1588574184.83936,208.323955535889,0.0970165210471093,0.651842892169952,0.596391201019287,0.651842892169952,0.596391201019287,"True",30,0.486018462999994,0.128210613000022,136,1
2.74785304069519,2622,388,1588574185.06435,191.658020019531,0.0925202630538792,0.651582777500153,0.594905078411102,0.651582777500153,0.594905078411102,"True",30,0.486018462999994,0.128210613000022,136,1
2.81487417221069,2623,388,1588574185.06435,191.658020019531,0.0925202630538792,0.652046144008636,0.5961674451828,0.652046144008636,0.5961674451828,"True",30,0.486018462999994,0.128210613000022,136,1
2.8818941116333,2624,388,1588574185.06435,191.658020019531,0.0925202630538792,0.652146697044373,0.597026228904724,0.652146697044373,0.597026228904724,"True",30,0.486018462999994,0.128210613000022,136,1
2.94891500473022,2625,388,1588574185.06435,191.658020019531,0.0925202630538792,0.652165174484253,0.596555650234222,0.652165174484253,0.596555650234222,"True",30,0.486018462999994,0.128210613000022,136,1
2.94891500473022,2625,389,1588574185.28934,216.655969619751,0.551922844941956,0.529148995876312,0.525579333305359,0.529148995876312,0.525579333305359,"True",30,0.486018462999994,0.128210613000022,136,1
3.08295702934265,2626,389,1588574185.28934,216.655969619751,0.551922844941956,0.528408110141754,0.526607930660248,0.528408110141754,0.526607930660248,"True",30,0.486018462999994,0.128210613000022,136,1
0,2634,393,1588574186.20596,216.657161712646,1.49650722645985,0.563754379749298,0.537239193916321,0.563754379749298,0.537239193916321,"True",150,0.50920633100003,0.088280769000022,137,1
0,2634,394,1588574186.43929,216.656923294067,0.0846164695294045,0.567583978176117,0.5395388007164,0.567583978176117,0.5395388007164,"True",150,0.50920633100003,0.088280769000022,137,1
0.301594018936157,2636,395,1588574186.66428,83.3289623260498,0.0474570574367008,0.566758334636688,0.537219762802124,0.566758334636688,0.537219762802124,"True",150,0.50920633100003,0.088280769000022,137,1
0.435635089874268,2637,396,1588574186.9476,208.323955535889,0.378174665151331,0.521280765533447,0.621869266033173,0.521280765533447,0.621869266033173,"True",150,0.50920633100003,0.088280769000022,137,1
0.536165952682495,2638,396,1588574186.9476,208.323955535889,0.378174665151331,0.521807014942169,0.623923182487488,0.521807014942169,0.623923182487488,"True",150,0.50920633100003,0.088280769000022,137,1
0.703717947006226,2639,396,1588574186.9476,208.323955535889,0.378174665151331,0.519843637943268,0.625452399253845,0.519843637943268,0.625452399253845,"True",150,0.50920633100003,0.088280769000022,137,1
0.703717947006226,2639,397,1588574187.17259,199.99098777771,0.141084715035184,0.523124277591705,0.625035107135773,0.523124277591705,0.625035107135773,"True",150,0.50920633100003,0.088280769000022,137,1
0.837759733200073,2640,397,1588574187.17259,199.99098777771,0.141084715035184,0.52349990606308,0.626818418502808,0.52349990606308,0.626818418502808,"True",150,0.50920633100003,0.088280769000022,137,1
0,2934,401,1588574219.22945,216.656923294067,0.355425775675316,0.429467707872391,0.525403559207916,0.429467707872391,0.525403559207916,"True",240,0.558166241999999,0.107583231000007,144,1
0,3074,409,1588574232.86215,99.9960899353027,0.170993007322265,0.547902524471283,0.609185874462128,0.547902524471283,0.609185874462128,"True",270,0.566524911000045,0.0701895799999761,147,1
0.435635089874268,3075,410,1588574233.09547,141.65997505188,0.106675237594721,0.494194030761719,0.569002389907837,0.494194030761719,0.569002389907837,"True",270,0.566524911000045,0.0701895799999761,147,1
0.435635089874268,3075,411,1588574233.35379,199.99098777771,0.201303143409792,0.410604596138,0.408294141292572,0.410604596138,0.408294141292572,"True",270,0.566524911000045,0.0701895799999761,147,1
0.804250001907349,3076,411,1588574233.35379,199.99098777771,0.201303143409792,0.411902725696564,0.406465291976929,0.411902725696564,0.406465291976929,"True",270,0.566524911000045,0.0701895799999761,147,1
0.804250001907349,3076,412,1588574233.57879,183.325052261353,0.272501394793614,0.406189858913422,0.401106655597687,0.406189858913422,0.401106655597687,"True",270,0.566524911000045,0.0701895799999761,147,1
0.938291072845459,3077,412,1588574233.57879,183.325052261353,0.272501394793614,0.408053934574127,0.400810658931732,0.408053934574127,0.400810658931732,"True",270,0.566524911000045,0.0701895799999761,147,1
1.30690574645996,3080,413,1588574234.12043,208.323955535889,0.510804531598395,0.518774628639221,0.265723943710327,0.518774628639221,0.265723943710327,"True",270,0.566524911000045,0.0701895799999761,147,1
1.37392711639404,3081,413,1588574234.12043,208.323955535889,0.510804531598395,0.51891016960144,0.266009509563446,0.51891016960144,0.266009509563446,"True",270,0.566524911000045,0.0701895799999761,147,1
1.642009973526,3082,414,1588574234.35375,208.324193954468,0.30285814216337,0.518480658531189,0.267040312290192,0.518480658531189,0.267040312290192,"True",270,0.566524911000045,0.0701895799999761,147,1
1.74254107475281,3083,414,1588574234.35375,208.324193954468,0.30285814216337,0.518549799919128,0.268878519535065,0.518549799919128,0.268878519535065,"True",270,0.566524911000045,0.0701895799999761,147,1
1.74254107475281,3083,415,1588574234.57874,149.992942810059,0.18793895039339,0.514561176300049,0.265442728996277,0.514561176300049,0.265442728996277,"True",270,0.566524911000045,0.0701895799999761,147,1
1.94360280036926,3084,415,1588574234.57874,149.992942810059,0.18793895039339,0.515030205249786,0.266616761684418,0.515030205249786,0.266616761684418,"True",270,0.566524911000045,0.0701895799999761,147,1
1.94360280036926,3084,416,1588574234.80373,91.6621685028076,1.28080615861458,0.522970020771027,0.239081099629402,0.522970020771027,0.239081099629402,"True",270,0.566524911000045,0.0701895799999761,147,1
2.01062393188477,3085,416,1588574234.80373,91.6621685028076,1.28080615861458,0.523232400417328,0.2391666918993,0.523232400417328,0.2391666918993,"True",270,0.566524911000045,0.0701895799999761,147,1
2.17817616462708,3086,417,1588574235.06205,174.992084503174,0.234907865285506,0.545503079891205,0.236283257603645,0.545503079891205,0.236283257603645,"True",270,0.566524911000045,0.0701895799999761,147,1
2.2787070274353,3087,417,1588574235.06205,174.992084503174,0.234907865285506,0.545464217662811,0.238177314400673,0.545464217662811,0.238177314400673,"True",270,0.566524911000045,0.0701895799999761,147,1
2.47976994514465,3088,417,1588574235.06205,174.992084503174,0.234907865285506,0.545661151409149,0.23789319396019,0.545661151409149,0.23789319396019,"True",270,0.566524911000045,0.0701895799999761,147,1
2.47976994514465,3088,418,1588574235.30371,216.655969619751,0.190371405610513,0.531161248683929,0.247308030724525,0.531161248683929,0.247308030724525,"True",270,0.566524911000045,0.0701895799999761,147,1
2.58030104637146,3089,418,1588574235.30371,216.655969619751,0.190371405610513,0.531399130821228,0.248307958245277,0.531399130821228,0.248307958245277,"True",270,0.566524911000045,0.0701895799999761,147,1
2.71434307098389,3090,418,1588574235.30371,216.655969619751,0.190371405610513,0.531850814819336,0.249509736895561,0.531850814819336,0.249509736895561,"True",270,0.566524911000045,0.0701895799999761,147,1
2.71434307098389,3090,419,1588574235.52869,208.323955535889,0.252937815789507,0.533409535884857,0.241690412163734,0.533409535884857,0.241690412163734,"True",270,0.566524911000045,0.0701895799999761,147,1
2.78136277198792,3091,419,1588574235.52869,208.323955535889,0.252937815789507,0.533639967441559,0.241669654846191,0.533639967441559,0.241669654846191,"True",270,0.566524911000045,0.0701895799999761,147,1
2.88189506530762,3092,419,1588574235.52869,208.323955535889,0.252937815789507,0.535167515277863,0.242608234286308,0.535167515277863,0.242608234286308,"True",270,0.566524911000045,0.0701895799999761,147,1
3.04944729804993,3093,420,1588574235.92868,208.323955535889,1.16532359409477,0.488150984048843,0.514806389808655,0.488150984048843,0.514806389808655,"True",270,0.566524911000045,0.0701895799999761,147,1
3.21699905395508,3094,420,1588574235.92868,208.323955535889,1.16532359409477,0.486589729785919,0.516252458095551,0.486589729785919,0.516252458095551,"True",270,0.566524911000045,0.0701895799999761,147,1
0,3105,425,1588574237.34528,216.656923294067,0.268542710612077,0.483918607234955,0.521960139274597,0.483918607234955,0.521960139274597,"True",90,0.52700739799991,0.0883043919999409,148,1
0.100531101226807,3106,425,1588574237.34528,216.656923294067,0.268542710612077,0.483885020017624,0.523196339607239,0.483885020017624,0.523196339607239,"True",90,0.52700739799991,0.0883043919999409,148,1
0.100531101226807,3106,426,1588574237.57027,208.323955535889,0.133214648633967,0.481907367706299,0.521479964256287,0.481907367706299,0.521479964256287,"True",90,0.52700739799991,0.0883043919999409,148,1
0.201061964035034,3107,426,1588574237.57027,208.323955535889,0.133214648633967,0.481931746006012,0.520316004753113,0.481931746006012,0.520316004753113,"True",90,0.52700739799991,0.0883043919999409,148,1
0.368613719940186,3108,426,1588574237.57027,208.323955535889,0.133214648633967,0.482997357845306,0.522317349910736,0.482997357845306,0.522317349910736,"True",90,0.52700739799991,0.0883043919999409,148,1
0.636698007583618,3110,427,1588574238.05358,208.323955535889,0.178309153829865,0.659019410610199,0.502658307552338,0.659019410610199,0.502658307552338,"True",90,0.52700739799991,0.0883043919999409,148,1
0.703718423843384,3111,427,1588574238.05358,208.323955535889,0.178309153829865,0.657945275306702,0.504095256328583,0.657945275306702,0.504095256328583,"True",90,0.52700739799991,0.0883043919999409,148,1
0.871270418167114,3112,427,1588574238.05358,208.323955535889,0.178309153829865,0.657563328742981,0.506208062171936,0.657563328742981,0.506208062171936,"True",90,0.52700739799991,0.0883043919999409,148,1
0.871270418167114,3112,428,1588574238.27857,216.656923294067,0.117906831707684,0.659151017665863,0.506346464157104,0.659151017665863,0.506346464157104,"True",90,0.52700739799991,0.0883043919999409,148,1
0.971801996231079,3113,428,1588574238.27857,216.656923294067,0.117906831707684,0.659022986888885,0.506489276885986,0.659022986888885,0.506489276885986,"True",90,0.52700739799991,0.0883043919999409,148,1
1.10584306716919,3114,428,1588574238.27857,216.656923294067,0.117906831707684,0.659240126609802,0.505574703216553,0.659240126609802,0.505574703216553,"True",90,0.52700739799991,0.0883043919999409,148,1
1.10584306716919,3114,429,1588574238.50356,216.655969619751,0.122720716086341,0.660334646701813,0.509250938892365,0.660334646701813,0.509250938892365,"True",90,0.52700739799991,0.0883043919999409,148,1
1.17286372184753,3115,429,1588574238.50356,216.655969619751,0.122720716086341,0.6601442694664,0.508879005908966,0.6601442694664,0.508879005908966,"True",90,0.52700739799991,0.0883043919999409,148,1
1.34041595458984,3116,429,1588574238.50356,216.655969619751,0.122720716086341,0.659913837909698,0.508894681930542,0.659913837909698,0.508894681930542,"True",90,0.52700739799991,0.0883043919999409,148,1
1.34041595458984,3116,430,1588574238.72855,199.99098777771,0.110770640774189,0.660516262054443,0.506692349910736,0.660516262054443,0.506692349910736,"True",90,0.52700739799991,0.0883043919999409,148,1
1.47445797920227,3117,430,1588574238.72855,199.99098777771,0.110770640774189,0.661043524742126,0.508021116256714,0.661043524742126,0.508021116256714,"True",90,0.52700739799991,0.0883043919999409,148,1
2.2787070274353,3124,431,1588574239.74517,216.656923294067,0.284678663351072,0.515933930873871,0.716272532939911,0.515933930873871,0.716272532939911,"True",90,0.52700739799991,0.0883043919999409,148,1
2.44625902175903,3125,431,1588574239.74517,216.656923294067,0.284678663351072,0.515904366970062,0.715138554573059,0.515904366970062,0.715138554573059,"True",90,0.52700739799991,0.0883043919999409,148,1
2.51328015327454,3126,431,1588574239.74517,216.656923294067,0.284678663351072,0.515669286251068,0.715445339679718,0.515669286251068,0.715445339679718,"True",90,0.52700739799991,0.0883043919999409,148,1
2.51328015327454,3126,432,1588574239.97849,208.323001861572,0.121182544136345,0.516632616519928,0.71399062871933,0.516632616519928,0.71399062871933,"True",90,0.52700739799991,0.0883043919999409,148,1
2.61381101608276,3127,432,1588574239.97849,208.323001861572,0.121182544136345,0.516673982143402,0.714936912059784,0.516673982143402,0.714936912059784,"True",90,0.52700739799991,0.0883043919999409,148,1
2.68083214759827,3128,432,1588574239.97849,208.323001861572,0.121182544136345,0.516633689403534,0.71489942073822,0.516633689403534,0.71489942073822,"True",90,0.52700739799991,0.0883043919999409,148,1
2.74785304069519,3129,432,1588574239.97849,208.323001861572,0.121182544136345,0.517001628875732,0.713737010955811,0.517001628875732,0.713737010955811,"True",90,0.52700739799991,0.0883043919999409,148,1
2.74785304069519,3129,433,1588574240.21181,99.9958515167236,0.722006203578417,0.516343712806702,0.711652815341949,0.516343712806702,0.711652815341949,"True",90,0.52700739799991,0.0883043919999409,148,1
2.81487441062927,3130,433,1588574240.21181,99.9958515167236,0.722006203578417,0.515957295894623,0.713200271129608,0.515957295894623,0.713200271129608,"True",90,0.52700739799991,0.0883043919999409,148,1
2.91540479660034,3131,433,1588574240.21181,99.9958515167236,0.722006203578417,0.51678478717804,0.711564421653748,0.51678478717804,0.711564421653748,"True",90,0.52700739799991,0.0883043919999409,148,1
0,3142,434,1588574241.53675,208.323955535889,1.49734617300039,0.519047021865845,0.532261788845062,0.519047021865845,0.532261788845062,"True",330,0.498570993999863,0.105932359000064,149,1
0.0670211315155029,3143,434,1588574241.53675,208.323955535889,1.49734617300039,0.518839061260223,0.532684564590454,0.518839061260223,0.532684564590454,"True",330,0.498570993999863,0.105932359000064,149,1
0.134041786193848,3144,434,1588574241.53675,208.323955535889,1.49734617300039,0.519170522689819,0.533498227596283,0.519170522689819,0.533498227596283,"True",330,0.498570993999863,0.105932359000064,149,1
0.234573125839233,3145,434,1588574241.53675,208.323955535889,1.49734617300039,0.51853084564209,0.532604277133942,0.51853084564209,0.532604277133942,"True",330,0.498570993999863,0.105932359000064,149,1
